Date,Open,High,Low,Close,Volume,Adj Close
12/10/15,180.990005,183.929993,180.309998,182.110001,2188000,179.322691
12/9/15,182.020004,184.850006,179.830002,180.710007,3907500,177.944125
12/8/15,183.919998,184.470001,181.839996,182.919998,2663800,180.120291
12/7/15,190,190.119995,185,185.490005,3499900,182.650963
12/4/15,185.610001,190.619995,184.75,189.990005,3517200,187.082087
12/3/15,190.660004,191.649994,184.729996,185.199997,3599000,182.365393
12/2/15,193.300003,193.839996,189.800003,190.259995,1817200,187.347944
12/1/15,191.220001,193.149994,190.009995,193.070007,4140900,190.114948
11/30/15,190.5,191.080002,189.240005,190.020004,3415000,187.111627
11/27/15,189.160004,191.190002,188.850006,190.470001,1092700,186.914683
11/25/15,188.990005,189.770004,188.149994,189.149994,1495600,185.619315
11/24/15,188.020004,189.800003,186.559998,188.669998,2679400,185.148279
11/23/15,191.300003,191.490005,188.520004,189.190002,2671700,185.658576
11/20/15,193,193.490005,191.110001,191.470001,2932100,187.896017
11/19/15,193.820007,194.210007,191.669998,193.029999,1835800,189.426895
11/18/15,191.050003,194.050003,191.009995,193.660004,2509200,190.04514
11/17/15,192.669998,193,190.320007,190.570007,1783800,187.012822
11/16/15,189.990005,192.160004,188.009995,192.160004,4626600,188.573139
11/13/15,192.630005,193.380005,190.059998,190.389999,2484000,186.836174
11/12/15,196.190002,196.190002,192.259995,192.770004,3166900,189.171754
11/11/15,198.289993,198.929993,196.729996,197.389999,1637500,193.705512
11/10/15,196.580002,198.220001,195.279999,197.809998,2149900,194.11767
11/9/15,199.039993,199.899994,196.320007,196.759995,2604400,193.087267
11/6/15,196,199.470001,195.899994,199.169998,4270800,195.452285
11/5/15,192.539993,193.279999,191,192.020004,2186300,188.435753
11/4/15,191,192.889999,190.309998,191.649994,2174300,188.07265
11/3/15,189.25,191.869995,189.050003,190.690002,2443200,187.130577
11/2/15,188.320007,190.429993,187.679993,189.679993,2531500,186.13942
10/30/15,189.759995,190.089996,187.240005,187.5,2791600,184.00012
10/29/15,191,191.960007,189.330002,189.889999,3068100,186.345507
10/28/15,186.710007,191.479996,186.169998,191.320007,3231900,187.748823
10/27/15,186,186.830002,184.5,186.309998,1932300,182.83233
10/26/15,187.100006,188,186.619995,187.009995,2573700,183.519261
10/23/15,185.160004,186.360001,184.429993,185.5,2935700,182.037452
10/22/15,180.229996,184.190002,180.199997,183.559998,2609600,180.133661
10/21/15,186.220001,186.220001,179.550003,179.699997,3613800,176.345712
10/20/15,185.199997,185.970001,183.899994,185.509995,2724900,182.04726
10/19/15,183.479996,186.5,183.149994,185.740005,2665700,182.272977
10/16/15,185.119995,186.649994,183.630005,185.179993,2977500,181.723418
10/15/15,176.729996,185.75,175.759995,184.960007,5720100,181.507538
10/14/15,180.729996,182.220001,179.139999,179.509995,3252000,176.159256
10/13/15,179.570007,183.139999,179.5,180.970001,2918800,177.59201
10/12/15,180.800003,181.199997,179.009995,180.229996,3059800,176.865817
10/9/15,180.960007,182.289993,178.210007,179.190002,3334900,175.845237
10/8/15,181.179993,182.470001,179.75,181.070007,3253400,177.690149
10/7/15,181.800003,183.789993,180.539993,182.229996,2572200,178.828485
10/6/15,180.199997,181.279999,179.470001,180.320007,1859100,176.954149
10/5/15,178.229996,181.059998,177.830002,180.699997,3411900,177.327046
10/2/15,172.139999,177.100006,169.869995,177.009995,4469900,173.705921
10/1/15,174.399994,176.169998,173.039993,176.020004,3613000,172.73441
9/30/15,174.580002,175.080002,172.160004,173.759995,2931500,170.516585
9/29/15,173.009995,173.300003,167.490005,171.860001,4419100,168.652057
9/28/15,178.460007,178.460007,172.75,173.020004,3898500,169.790408
9/25/15,179.199997,181.110001,178.160004,179.830002,3026500,176.47329
9/24/15,177.660004,177.979996,174.820007,176.910004,3910000,173.607796
9/23/15,179.809998,180.190002,177.75,179.410004,2732600,176.061131
9/22/15,180.889999,181,178.009995,179.720001,4166900,176.365342
9/21/15,183.300003,184.410004,181.699997,183.350006,2947200,179.92759
9/18/15,183.199997,183.380005,180.550003,180.940002,6529900,177.562571
9/17/15,188.449997,190.570007,186,186.449997,3712600,182.969716
9/16/15,187.960007,189.300003,186.589996,188.639999,2717800,185.11884
9/15/15,184.779999,188.020004,184.190002,187.449997,3092800,183.95105
9/14/15,185.600006,185.860001,183.300003,183.940002,2746000,180.506573
9/11/15,185.429993,185.820007,183.320007,185.270004,2536800,181.811749
